Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,47,2022,1995,Male,1995,17,0.9999999998824003,1995
Fishery,47,2022,1995,Male,1996,17,0.9999999998824003,1996
Fishery,47,2022,1995,Male,1997,17,0.9999999998824003,1997
Fishery,47,2022,1995,Male,1998,17,0.9999999998824003,1998
Fishery,47,2022,1995,Male,1999,17,0.9999999998824003,1999
Fishery,47,2022,1995,Male,2000,17,0.9999999998824003,2000
Fishery,47,2022,1995,Male,2001,17,0.9999999998824003,2001
Fishery,47,2022,1995,Male,2002,17,0.9999999998824003,2002
Fishery,47,2022,1995,Male,2003,17,0.9999999998824003,2003
Fishery,47,2022,1995,Male,2004,17,0.9999999998824003,2004
Fishery,47,2022,1995,Male,2005,17,0.9999999998824003,2005
Fishery,47,2022,1995,Male,2006,17,0.9999999998824003,2006
Fishery,47,2022,1995,Male,2007,17,0.9999999998824003,2007
Fishery,47,2022,1995,Male,2008,17,0.9999999998824003,2008
Fishery,47,2022,1995,Male,2009,17,0.9999999998824003,2009
Fishery,47,2022,1995,Male,2010,17,0.9999999998824003,2010
Fishery,47,2022,1995,Male,2011,17,0.9999999998824003,2011
Fishery,47,2022,1995,Male,2012,17,0.9999999998824003,2012
Fishery,47,2022,1995,Male,2013,17,0.9999999998824003,2013
Fishery,47,2022,1995,Male,2014,17,0.9999999998824003,2014
Fishery,47,2022,1995,Male,2015,17,0.9999999998824003,2015
Fishery,47,2022,1995,Male,2016,17,0.9999999998824003,2016
Fishery,47,2022,1995,Male,2017,17,0.9999999998824003,2017
Fishery,47,2022,1995,Male,2018,17,0.9999999998824003,2018
Fishery,47,2022,1995,Male,2019,17,0.9999999998824003,2019
Fishery,47,2022,1995,Male,2020,17,0.9999999998824003,2020
Fishery,47,2022,1995,Male,2021,17,0.9999999998824003,2021
Fishery,47,2022,1995,Male,2022,17,0.9999999998824003,2022
Fishery,19,1994,1975,Female,1975,17,0.9999999999787463,1975
Fishery,19,1994,1975,Female,1976,17,0.9999999999787463,1976
Fishery,19,1994,1975,Female,1977,17,0.9999999999787463,1977
Fishery,19,1994,1975,Female,1978,17,0.9999999999787463,1978
Fishery,19,1994,1975,Female,1979,17,0.9999999999787463,1979
Fishery,19,1994,1975,Female,1980,17,0.9999999999787463,1980
Fishery,19,1994,1975,Female,1981,17,0.9999999999787463,1981
Fishery,19,1994,1975,Female,1982,17,0.9999999999787463,1982
Fishery,19,1994,1975,Female,1983,17,0.9999999999787463,1983
Fishery,19,1994,1975,Female,1984,17,0.9999999999787463,1984
Fishery,19,1994,1975,Female,1985,17,0.9999999999787463,1985
Fishery,19,1994,1975,Female,1986,17,0.9999999999787463,1986
Fishery,19,1994,1975,Female,1987,17,0.9999999999787463,1987
Fishery,19,1994,1975,Female,1988,17,0.9999999999787463,1988
Fishery,19,1994,1975,Female,1989,17,0.9999999999787463,1989
Fishery,19,1994,1975,Female,1990,17,0.9999999999787463,1990
Fishery,19,1994,1975,Female,1991,17,0.9999999999787463,1991
Fishery,19,1994,1975,Female,1992,17,0.9999999999787463,1992
Fishery,19,1994,1975,Female,1993,17,0.9999999999787463,1993
Fishery,19,1994,1975,Female,1994,17,0.9999999999787463,1994
Fishery,47,2022,1995,Female,1995,17,0.9999999999176448,1995
Fishery,47,2022,1995,Female,1996,17,0.9999999999176448,1996
Fishery,47,2022,1995,Female,1997,17,0.9999999999176448,1997
Fishery,47,2022,1995,Female,1998,17,0.9999999999176448,1998
Fishery,47,2022,1995,Female,1999,17,0.9999999999176448,1999
Fishery,47,2022,1995,Female,2000,17,0.9999999999176448,2000
Fishery,47,2022,1995,Female,2001,17,0.9999999999176448,2001
Fishery,47,2022,1995,Female,2002,17,0.9999999999176448,2002
Fishery,47,2022,1995,Female,2003,17,0.9999999999176448,2003
Fishery,47,2022,1995,Female,2004,17,0.9999999999176448,2004
Fishery,47,2022,1995,Female,2005,17,0.9999999999176448,2005
Fishery,47,2022,1995,Female,2006,17,0.9999999999176448,2006
Fishery,47,2022,1995,Female,2007,17,0.9999999999176448,2007
Fishery,47,2022,1995,Female,2008,17,0.9999999999176448,2008
Fishery,47,2022,1995,Female,2009,17,0.9999999999176448,2009
Fishery,47,2022,1995,Female,2010,17,0.9999999999176448,2010
Fishery,47,2022,1995,Female,2011,17,0.9999999999176448,2011
Fishery,47,2022,1995,Female,2012,17,0.9999999999176448,2012
Fishery,47,2022,1995,Female,2013,17,0.9999999999176448,2013
Fishery,47,2022,1995,Female,2014,17,0.9999999999176448,2014
Fishery,47,2022,1995,Female,2015,17,0.9999999999176448,2015
Fishery,47,2022,1995,Female,2016,17,0.9999999999176448,2016
Fishery,47,2022,1995,Female,2017,17,0.9999999999176448,2017
Fishery,47,2022,1995,Female,2018,17,0.9999999999176448,2018
Fishery,47,2022,1995,Female,2019,17,0.9999999999176448,2019
Fishery,47,2022,1995,Female,2020,17,0.9999999999176448,2020
Fishery,47,2022,1995,Female,2021,17,0.9999999999176448,2021
Fishery,47,2022,1995,Female,2022,17,0.9999999999176448,2022
Survey,47,2022,1975,Male,1975,17,0.9999999999951872,1975
Survey,47,2022,1975,Male,1976,17,0.9999999999951872,1976
Survey,47,2022,1975,Male,1977,17,0.9999999999951872,1977
Survey,47,2022,1975,Male,1978,17,0.9999999999951872,1978
Survey,47,2022,1975,Male,1979,17,0.9999999999951872,1979
Survey,47,2022,1975,Male,1980,17,0.9999999999951872,1980
Survey,47,2022,1975,Male,1981,17,0.9999999999951872,1981
Survey,47,2022,1975,Male,1982,17,0.9999999999951872,1982
Survey,47,2022,1975,Male,1983,17,0.9999999999951872,1983
Survey,47,2022,1975,Male,1984,17,0.9999999999951872,1984
Survey,47,2022,1975,Male,1985,17,0.9999999999951872,1985
Survey,47,2022,1975,Male,1986,17,0.9999999999951872,1986
Survey,47,2022,1975,Male,1987,17,0.9999999999951872,1987
Survey,47,2022,1975,Male,1988,17,0.9999999999951872,1988
Survey,47,2022,1975,Male,1989,17,0.9999999999951872,1989
Survey,47,2022,1975,Male,1990,17,0.9999999999951872,1990
Survey,47,2022,1975,Male,1991,17,0.9999999999951872,1991
Survey,47,2022,1975,Male,1992,17,0.9999999999951872,1992
Survey,47,2022,1975,Male,1993,17,0.9999999999951872,1993
Survey,47,2022,1975,Male,1994,17,0.9999999999951872,1994
Survey,47,2022,1975,Male,1995,17,0.9999999999951872,1995
Survey,47,2022,1975,Male,1996,17,0.9999999999951872,1996
Survey,47,2022,1975,Male,1997,17,0.9999999999951872,1997
Survey,47,2022,1975,Male,1998,17,0.9999999999951872,1998
Survey,47,2022,1975,Male,1999,17,0.9999999999951872,1999
Survey,47,2022,1975,Male,2000,17,0.9999999999951872,2000
Survey,47,2022,1975,Male,2001,17,0.9999999999951872,2001
Survey,47,2022,1975,Male,2002,17,0.9999999999951872,2002
Survey,47,2022,1975,Male,2003,17,0.9999999999951872,2003
Survey,47,2022,1975,Male,2004,17,0.9999999999951872,2004
Survey,47,2022,1975,Male,2005,17,0.9999999999951872,2005
Survey,47,2022,1975,Male,2006,17,0.9999999999951872,2006
Survey,47,2022,1975,Male,2007,17,0.9999999999951872,2007
Survey,47,2022,1975,Male,2008,17,0.9999999999951872,2008
Survey,47,2022,1975,Male,2009,17,0.9999999999951872,2009
Survey,47,2022,1975,Male,2010,17,0.9999999999951872,2010
Survey,47,2022,1975,Male,2011,17,0.9999999999951872,2011
Survey,47,2022,1975,Male,2012,17,0.9999999999951872,2012
Survey,47,2022,1975,Male,2013,17,0.9999999999951872,2013
Survey,47,2022,1975,Male,2014,17,0.9999999999951872,2014
Survey,47,2022,1975,Male,2015,17,0.9999999999951872,2015
Survey,47,2022,1975,Male,2016,17,0.9999999999951872,2016
Survey,47,2022,1975,Male,2017,17,0.9999999999951872,2017
Survey,47,2022,1975,Male,2018,17,0.9999999999951872,2018
Survey,47,2022,1975,Male,2019,17,0.9999999999951872,2019
Survey,47,2022,1975,Male,2020,17,0.9999999999951872,2020
Survey,47,2022,1975,Male,2021,17,0.9999999999951872,2021
Survey,47,2022,1975,Male,2022,17,0.9999999999951872,2022
Survey,47,2022,1975,Female,1975,17,0.9999999999938542,1975
Survey,47,2022,1975,Female,1976,17,0.9999999999938542,1976
Survey,47,2022,1975,Female,1977,17,0.9999999999938542,1977
Survey,47,2022,1975,Female,1978,17,0.9999999999938542,1978
Survey,47,2022,1975,Female,1979,17,0.9999999999938542,1979
Survey,47,2022,1975,Female,1980,17,0.9999999999938542,1980
Survey,47,2022,1975,Female,1981,17,0.9999999999938542,1981
Survey,47,2022,1975,Female,1982,17,0.9999999999938542,1982
Survey,47,2022,1975,Female,1983,17,0.9999999999938542,1983
Survey,47,2022,1975,Female,1984,17,0.9999999999938542,1984
Survey,47,2022,1975,Female,1985,17,0.9999999999938542,1985
Survey,47,2022,1975,Female,1986,17,0.9999999999938542,1986
Survey,47,2022,1975,Female,1987,17,0.9999999999938542,1987
Survey,47,2022,1975,Female,1988,17,0.9999999999938542,1988
Survey,47,2022,1975,Female,1989,17,0.9999999999938542,1989
Survey,47,2022,1975,Female,1990,17,0.9999999999938542,1990
Survey,47,2022,1975,Female,1991,17,0.9999999999938542,1991
Survey,47,2022,1975,Female,1992,17,0.9999999999938542,1992
Survey,47,2022,1975,Female,1993,17,0.9999999999938542,1993
Survey,47,2022,1975,Female,1994,17,0.9999999999938542,1994
Survey,47,2022,1975,Female,1995,17,0.9999999999938542,1995
Survey,47,2022,1975,Female,1996,17,0.9999999999938542,1996
Survey,47,2022,1975,Female,1997,17,0.9999999999938542,1997
Survey,47,2022,1975,Female,1998,17,0.9999999999938542,1998
Survey,47,2022,1975,Female,1999,17,0.9999999999938542,1999
Survey,47,2022,1975,Female,2000,17,0.9999999999938542,2000
Survey,47,2022,1975,Female,2001,17,0.9999999999938542,2001
Survey,47,2022,1975,Female,2002,17,0.9999999999938542,2002
Survey,47,2022,1975,Female,2003,17,0.9999999999938542,2003
Survey,47,2022,1975,Female,2004,17,0.9999999999938542,2004
Survey,47,2022,1975,Female,2005,17,0.9999999999938542,2005
Survey,47,2022,1975,Female,2006,17,0.9999999999938542,2006
Survey,47,2022,1975,Female,2007,17,0.9999999999938542,2007
Survey,47,2022,1975,Female,2008,17,0.9999999999938542,2008
Survey,47,2022,1975,Female,2009,17,0.9999999999938542,2009
Survey,47,2022,1975,Female,2010,17,0.9999999999938542,2010
Survey,47,2022,1975,Female,2011,17,0.9999999999938542,2011
Survey,47,2022,1975,Female,2012,17,0.9999999999938542,2012
Survey,47,2022,1975,Female,2013,17,0.9999999999938542,2013
Survey,47,2022,1975,Female,2014,17,0.9999999999938542,2014
Survey,47,2022,1975,Female,2015,17,0.9999999999938542,2015
Survey,47,2022,1975,Female,2016,17,0.9999999999938542,2016
Survey,47,2022,1975,Female,2017,17,0.9999999999938542,2017
Survey,47,2022,1975,Female,2018,17,0.9999999999938542,2018
Survey,47,2022,1975,Female,2019,17,0.9999999999938542,2019
Survey,47,2022,1975,Female,2020,17,0.9999999999938542,2020
Survey,47,2022,1975,Female,2021,17,0.9999999999938542,2021
Survey,47,2022,1975,Female,2022,17,0.9999999999938542,2022
Fishery,19,1994,1975,Male,1975,18,0.9999999993728874,1975
Fishery,19,1994,1975,Male,1976,18,0.9999999993728874,1976
Fishery,19,1994,1975,Male,1977,18,0.9999999993728874,1977
Fishery,19,1994,1975,Male,1978,18,0.9999999993728874,1978
Fishery,19,1994,1975,Male,1979,18,0.9999999993728874,1979
Fishery,19,1994,1975,Male,1980,18,0.9999999993728874,1980
Fishery,19,1994,1975,Male,1981,18,0.9999999993728874,1981
Fishery,19,1994,1975,Male,1982,18,0.9999999993728874,1982
Fishery,19,1994,1975,Male,1983,18,0.9999999993728874,1983
Fishery,19,1994,1975,Male,1984,18,0.9999999993728874,1984
Fishery,19,1994,1975,Male,1985,18,0.9999999993728874,1985
Fishery,19,1994,1975,Male,1986,18,0.9999999993728874,1986
Fishery,19,1994,1975,Male,1987,18,0.9999999993728874,1987
Fishery,19,1994,1975,Male,1988,18,0.9999999993728874,1988
Fishery,19,1994,1975,Male,1989,18,0.9999999993728874,1989
Fishery,19,1994,1975,Male,1990,18,0.9999999993728874,1990
Fishery,19,1994,1975,Male,1991,18,0.9999999993728874,1991
Fishery,19,1994,1975,Male,1992,18,0.9999999993728874,1992
Fishery,19,1994,1975,Male,1993,18,0.9999999993728874,1993
Fishery,19,1994,1975,Male,1994,18,0.9999999993728874,1994
Fishery,47,2022,1995,Male,1995,18,0.9999999999801503,1995
Fishery,47,2022,1995,Male,1996,18,0.9999999999801503,1996
Fishery,47,2022,1995,Male,1997,18,0.9999999999801503,1997
Fishery,47,2022,1995,Male,1998,18,0.9999999999801503,1998
Fishery,47,2022,1995,Male,1999,18,0.9999999999801503,1999
Fishery,47,2022,1995,Male,2000,18,0.9999999999801503,2000
Fishery,47,2022,1995,Male,2001,18,0.9999999999801503,2001
Fishery,47,2022,1995,Male,2002,18,0.9999999999801503,2002
Fishery,47,2022,1995,Male,2003,18,0.9999999999801503,2003
Fishery,47,2022,1995,Male,2004,18,0.9999999999801503,2004
Fishery,47,2022,1995,Male,2005,18,0.9999999999801503,2005
Fishery,47,2022,1995,Male,2006,18,0.9999999999801503,2006
Fishery,47,2022,1995,Male,2007,18,0.9999999999801503,2007
Fishery,47,2022,1995,Male,2008,18,0.9999999999801503,2008
Fishery,47,2022,1995,Male,2009,18,0.9999999999801503,2009
Fishery,47,2022,1995,Male,2010,18,0.9999999999801503,2010
Fishery,47,2022,1995,Male,2011,18,0.9999999999801503,2011
Fishery,47,2022,1995,Male,2012,18,0.9999999999801503,2012
Fishery,47,2022,1995,Male,2013,18,0.9999999999801503,2013
Fishery,47,2022,1995,Male,2014,18,0.9999999999801503,2014
Fishery,47,2022,1995,Male,2015,18,0.9999999999801503,2015
Fishery,47,2022,1995,Male,2016,18,0.9999999999801503,2016
Fishery,47,2022,1995,Male,2017,18,0.9999999999801503,2017
Fishery,47,2022,1995,Male,2018,18,0.9999999999801503,2018
Fishery,47,2022,1995,Male,2019,18,0.9999999999801503,2019
Fishery,47,2022,1995,Male,2020,18,0.9999999999801503,2020
Fishery,47,2022,1995,Male,2021,18,0.9999999999801503,2021
Fishery,47,2022,1995,Male,2022,18,0.9999999999801503,2022
Fishery,19,1994,1975,Female,1975,18,0.9999999999964126,1975
Fishery,19,1994,1975,Female,1976,18,0.9999999999964126,1976
Fishery,19,1994,1975,Female,1977,18,0.9999999999964126,1977
Fishery,19,1994,1975,Female,1978,18,0.9999999999964126,1978
Fishery,19,1994,1975,Female,1979,18,0.9999999999964126,1979
Fishery,19,1994,1975,Female,1980,18,0.9999999999964126,1980
Fishery,19,1994,1975,Female,1981,18,0.9999999999964126,1981
Fishery,19,1994,1975,Female,1982,18,0.9999999999964126,1982
Fishery,19,1994,1975,Female,1983,18,0.9999999999964126,1983
Fishery,19,1994,1975,Female,1984,18,0.9999999999964126,1984
Fishery,19,1994,1975,Female,1985,18,0.9999999999964126,1985
Fishery,19,1994,1975,Female,1986,18,0.9999999999964126,1986
Fishery,19,1994,1975,Female,1987,18,0.9999999999964126,1987
Fishery,19,1994,1975,Female,1988,18,0.9999999999964126,1988
Fishery,19,1994,1975,Female,1989,18,0.9999999999964126,1989
Fishery,19,1994,1975,Female,1990,18,0.9999999999964126,1990
Fishery,19,1994,1975,Female,1991,18,0.9999999999964126,1991
Fishery,19,1994,1975,Female,1992,18,0.9999999999964126,1992
Fishery,19,1994,1975,Female,1993,18,0.9999999999964126,1993
Fishery,19,1994,1975,Female,1994,18,0.9999999999964126,1994
Fishery,47,2022,1995,Female,1995,18,0.9999999999860989,1995
Fishery,47,2022,1995,Female,1996,18,0.9999999999860989,1996
Fishery,47,2022,1995,Female,1997,18,0.9999999999860989,1997
Fishery,47,2022,1995,Female,1998,18,0.9999999999860989,1998
Fishery,47,2022,1995,Female,1999,18,0.9999999999860989,1999
Fishery,47,2022,1995,Female,2000,18,0.9999999999860989,2000
Fishery,47,2022,1995,Female,2001,18,0.9999999999860989,2001
Fishery,47,2022,1995,Female,2002,18,0.9999999999860989,2002
Fishery,47,2022,1995,Female,2003,18,0.9999999999860989,2003
Fishery,47,2022,1995,Female,2004,18,0.9999999999860989,2004
Fishery,47,2022,1995,Female,2005,18,0.9999999999860989,2005
Fishery,47,2022,1995,Female,2006,18,0.9999999999860989,2006
Fishery,47,2022,1995,Female,2007,18,0.9999999999860989,2007
Fishery,47,2022,1995,Female,2008,18,0.9999999999860989,2008
Fishery,47,2022,1995,Female,2009,18,0.9999999999860989,2009
Fishery,47,2022,1995,Female,2010,18,0.9999999999860989,2010
Fishery,47,2022,1995,Female,2011,18,0.9999999999860989,2011
Fishery,47,2022,1995,Female,2012,18,0.9999999999860989,2012
Fishery,47,2022,1995,Female,2013,18,0.9999999999860989,2013
Fishery,47,2022,1995,Female,2014,18,0.9999999999860989,2014
Fishery,47,2022,1995,Female,2015,18,0.9999999999860989,2015
Fishery,47,2022,1995,Female,2016,18,0.9999999999860989,2016
Fishery,47,2022,1995,Female,2017,18,0.9999999999860989,2017
Fishery,47,2022,1995,Female,2018,18,0.9999999999860989,2018
Fishery,47,2022,1995,Female,2019,18,0.9999999999860989,2019
Fishery,47,2022,1995,Female,2020,18,0.9999999999860989,2020
Fishery,47,2022,1995,Female,2021,18,0.9999999999860989,2021
Fishery,47,2022,1995,Female,2022,18,0.9999999999860989,2022
Survey,47,2022,1975,Male,1975,18,0.9999999999993006,1975
Survey,47,2022,1975,Male,1976,18,0.9999999999993006,1976
Survey,47,2022,1975,Male,1977,18,0.9999999999993006,1977
Survey,47,2022,1975,Male,1978,18,0.9999999999993006,1978
Survey,47,2022,1975,Male,1979,18,0.9999999999993006,1979
Survey,47,2022,1975,Male,1980,18,0.9999999999993006,1980
Survey,47,2022,1975,Male,1981,18,0.9999999999993006,1981
Survey,47,2022,1975,Male,1982,18,0.9999999999993006,1982
Survey,47,2022,1975,Male,1983,18,0.9999999999993006,1983
Survey,47,2022,1975,Male,1984,18,0.9999999999993006,1984
Survey,47,2022,1975,Male,1985,18,0.9999999999993006,1985
Survey,47,2022,1975,Male,1986,18,0.9999999999993006,1986
Survey,47,2022,1975,Male,1987,18,0.9999999999993006,1987
Survey,47,2022,1975,Male,1988,18,0.9999999999993006,1988
Survey,47,2022,1975,Male,1989,18,0.9999999999993006,1989
Survey,47,2022,1975,Male,1990,18,0.9999999999993006,1990
Survey,47,2022,1975,Male,1991,18,0.9999999999993006,1991
Survey,47,2022,1975,Male,1992,18,0.9999999999993006,1992
Survey,47,2022,1975,Male,1993,18,0.9999999999993006,1993
Survey,47,2022,1975,Male,1994,18,0.9999999999993006,1994
Survey,47,2022,1975,Male,1995,18,0.9999999999993006,1995
Survey,47,2022,1975,Male,1996,18,0.9999999999993006,1996
Survey,47,2022,1975,Male,1997,18,0.9999999999993006,1997
Survey,47,2022,1975,Male,1998,18,0.9999999999993006,1998
Survey,47,2022,1975,Male,1999,18,0.9999999999993006,1999
Survey,47,2022,1975,Male,2000,18,0.9999999999993006,2000
Survey,47,2022,1975,Male,2001,18,0.9999999999993006,2001
Survey,47,2022,1975,Male,2002,18,0.9999999999993006,2002
Survey,47,2022,1975,Male,2003,18,0.9999999999993006,2003
Survey,47,2022,1975,Male,2004,18,0.9999999999993006,2004
Survey,47,2022,1975,Male,2005,18,0.9999999999993006,2005
Survey,47,2022,1975,Male,2006,18,0.9999999999993006,2006
Survey,47,2022,1975,Male,2007,18,0.9999999999993006,2007
Survey,47,2022,1975,Male,2008,18,0.9999999999993006,2008
Survey,47,2022,1975,Male,2009,18,0.9999999999993006,2009
Survey,47,2022,1975,Male,2010,18,0.9999999999993006,2010
Survey,47,2022,1975,Male,2011,18,0.9999999999993006,2011
Survey,47,2022,1975,Male,2012,18,0.9999999999993006,2012
Survey,47,2022,1975,Male,2013,18,0.9999999999993006,2013
Survey,47,2022,1975,Male,2014,18,0.9999999999993006,2014
Survey,47,2022,1975,Male,2015,18,0.9999999999993006,2015
Survey,47,2022,1975,Male,2016,18,0.9999999999993006,2016
Survey,47,2022,1975,Male,2017,18,0.9999999999993006,2017
Survey,47,2022,1975,Male,2018,18,0.9999999999993006,2018
Survey,47,2022,1975,Male,2019,18,0.9999999999993006,2019
Survey,47,2022,1975,Male,2020,18,0.9999999999993006,2020
Survey,47,2022,1975,Male,2021,18,0.9999999999993006,2021
Survey,47,2022,1975,Male,2022,18,0.9999999999993006,2022
Survey,47,2022,1975,Female,1975,18,0.9999999999991067,1975
Survey,47,2022,1975,Female,1976,18,0.9999999999991067,1976
Survey,47,2022,1975,Female,1977,18,0.9999999999991067,1977
Survey,47,2022,1975,Female,1978,18,0.9999999999991067,1978
Survey,47,2022,1975,Female,1979,18,0.9999999999991067,1979
Survey,47,2022,1975,Female,1980,18,0.9999999999991067,1980
Survey,47,2022,1975,Female,1981,18,0.9999999999991067,1981
Survey,47,2022,1975,Female,1982,18,0.9999999999991067,1982
Survey,47,2022,1975,Female,1983,18,0.9999999999991067,1983
Survey,47,2022,1975,Female,1984,18,0.9999999999991067,1984
Survey,47,2022,1975,Female,1985,18,0.9999999999991067,1985
Survey,47,2022,1975,Female,1986,18,0.9999999999991067,1986
Survey,47,2022,1975,Female,1987,18,0.9999999999991067,1987
Survey,47,2022,1975,Female,1988,18,0.9999999999991067,1988
Survey,47,2022,1975,Female,1989,18,0.9999999999991067,1989
Survey,47,2022,1975,Female,1990,18,0.9999999999991067,1990
Survey,47,2022,1975,Female,1991,18,0.9999999999991067,1991
Survey,47,2022,1975,Female,1992,18,0.9999999999991067,1992
Survey,47,2022,1975,Female,1993,18,0.9999999999991067,1993
Survey,47,2022,1975,Female,1994,18,0.9999999999991067,1994
Survey,47,2022,1975,Female,1995,18,0.9999999999991067,1995
Survey,47,2022,1975,Female,1996,18,0.9999999999991067,1996
Survey,47,2022,1975,Female,1997,18,0.9999999999991067,1997
Survey,47,2022,1975,Female,1998,18,0.9999999999991067,1998
Survey,47,2022,1975,Female,1999,18,0.9999999999991067,1999
